time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516650558.729552;1516650558;729552030;176;178;6.269999980926514;1.732050807568877;-75.73999786376953;-279.29998779296875;-153.02000427246094;48.08000183105469;3.2884390354156494;15494
1516650558.743324;1516650558;743324041;176;177;11.899999618530273;1.732050807568877;-75.06999969482422;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650558.853599;1516650558;853599071;176;178;6.260000228881836;1.732050807568877;-76.4800033569336;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650558.867277;1516650558;867276906;176;177;11.880000114440918;1.732050807568877;-74.56999969482422;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650558.976528;1516650558;976527929;176;178;6.21999979019165;1.732050807568877;-75.5;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650558.990514;1516650558;990514039;176;177;11.899999618530273;1.732050807568877;-75.16000366210938;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650559.100209;1516650559;100208997;176;178;6.260000228881836;1.732050807568877;-76.83999633789062;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650559.114292;1516650559;114291906;176;177;11.890000343322754;1.732050807568877;-73.44000244140625;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;15494
1516650559.223577;1516650559;223577022;176;178;6.21999979019165;1.732050807568877;-75.91000366210938;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650559.237803;1516650559;237802982;176;177;11.880000114440918;1.732050807568877;-75.05999755859375;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650559.346352;1516650559;346352100;176;178;6.25;1.732050807568877;-75.41000366210938;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650559.360431;1516650559;360430955;176;177;11.930000305175781;1.732050807568877;-73.31999969482422;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650559.47029;1516650559;470289945;176;178;6.260000228881836;1.732050807568877;-75.7300033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650559.48445;1516650559;484450101;176;177;11.890000343322754;1.732050807568877;-74.73999786376953;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650559.593506;1516650559;593506097;176;178;6.269999980926514;1.732050807568877;-76.4000015258789;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650559.608371;1516650559;608371019;176;177;11.859999656677246;1.732050807568877;-74.83000183105469;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650559.717445;1516650559;717444896;176;178;6.309999942779541;1.732050807568877;-75.20999908447266;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650559.731573;1516650559;731573104;176;177;11.890000343322754;1.732050807568877;-73.30999755859375;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650559.841498;1516650559;841497898;176;178;6.25;1.732050807568877;-76.2300033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650559.855635;1516650559;855634927;176;177;11.899999618530273;1.732050807568877;-73.44999694824219;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;15494
1516650559.964362;1516650559;964361906;176;178;6.25;1.732050807568877;-75.80999755859375;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;15494
1516650559.97779;1516650559;977790117;176;177;11.850000381469727;1.732050807568877;-74.26000213623047;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650560.087527;1516650560;87527036;176;178;6.260000228881836;1.732050807568877;-75.9000015258789;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650560.103791;1516650560;103790998;176;177;11.880000114440918;1.732050807568877;-73.83999633789062;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.212228;1516650560;212228059;176;178;6.28000020980835;1.732050807568877;-75.76000213623047;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650560.22636;1516650560;226360082;176;177;11.899999618530273;1.732050807568877;-73.12000274658203;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.334809;1516650560;334809064;176;178;6.260000228881836;1.732050807568877;-75.3499984741211;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650560.350431;1516650560;350430965;176;177;11.899999618530273;1.732050807568877;-73.16999816894531;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.45896;1516650560;458960056;176;178;6.239999771118164;1.732050807568877;-76.22000122070312;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.474504;1516650560;474503993;176;177;11.880000114440918;1.732050807568877;-75.87999725341797;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.581654;1516650560;581654071;176;178;6.28000020980835;1.732050807568877;-76.44000244140625;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650560.595358;1516650560;595357894;176;177;11.90999984741211;1.732050807568877;-75.19999694824219;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650560.705487;1516650560;705487012;176;178;6.269999980926514;1.732050807568877;-75.9000015258789;-279.29998779296875;-153.02000427246094;49.220001220703125;3.2884390354156494;15494
1516650560.720373;1516650560;720372915;176;177;11.899999618530273;1.732050807568877;-74.80999755859375;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650560.829626;1516650560;829626083;176;178;6.28000020980835;1.732050807568877;-76.0199966430664;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650560.845066;1516650560;845066070;176;177;11.869999885559082;1.732050807568877;-74.62000274658203;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650560.952162;1516650560;952162027;176;178;6.269999980926514;1.732050807568877;-74.86000061035156;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650560.967577;1516650560;967576980;176;177;11.890000343322754;1.732050807568877;-74.01000213623047;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650561.200335;1516650561;200335025;176;178;6.28000020980835;1.732050807568877;-75.69000244140625;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650561.214479;1516650561;214478969;176;177;11.890000343322754;1.732050807568877;-75.02999877929688;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650561.322445;1516650561;322444915;176;178;6.239999771118164;1.732050807568877;-75.98999786376953;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650561.336554;1516650561;336554050;176;177;11.890000343322754;1.732050807568877;-73.27999877929688;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650561.447131;1516650561;447130918;176;178;6.289999961853027;1.732050807568877;-74.63999938964844;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650561.460848;1516650561;460848093;176;177;11.90999984741211;1.732050807568877;-74.25;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650561.569863;1516650561;569863080;176;178;6.260000228881836;1.732050807568877;-76.1500015258789;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650561.583676;1516650561;583676099;176;177;11.869999885559082;1.732050807568877;-74.38999938964844;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650561.693532;1516650561;693531990;176;178;6.289999961853027;1.732050807568877;-75.4000015258789;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650561.709184;1516650561;709183931;176;177;11.859999656677246;1.732050807568877;-73.44000244140625;-279.29998779296875;-153.02000427246094;50.36000061035156;2.554335117340088;15494
1516650561.817181;1516650561;817181110;176;178;6.25;1.732050807568877;-76.16000366210938;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650561.831757;1516650561;831757068;176;177;11.859999656677246;1.732050807568877;-74.33999633789062;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650561.940552;1516650561;940551996;176;178;6.260000228881836;1.732050807568877;-77.19999694824219;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650561.954424;1516650561;954423904;176;177;11.880000114440918;1.732050807568877;-74.58999633789062;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650562.06457;1516650562;64569950;176;178;6.25;1.732050807568877;-77.6500015258789;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650562.078474;1516650562;78474044;176;177;11.869999885559082;1.732050807568877;-74.43000030517578;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650562.189479;1516650562;189479112;176;178;6.260000228881836;1.732050807568877;-76.29000091552734;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650562.2033;1516650562;203299999;176;177;11.869999885559082;1.732050807568877;-74.69000244140625;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650562.311693;1516650562;311692953;176;178;6.269999980926514;1.732050807568877;-76.2300033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650562.325362;1516650562;325361967;176;177;11.880000114440918;1.732050807568877;-74.06999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650562.435242;1516650562;435241937;176;178;6.289999961853027;1.732050807568877;-75.6500015258789;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650562.450211;1516650562;450211048;176;177;11.869999885559082;1.732050807568877;-75.13999938964844;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650562.557776;1516650562;557775974;176;178;6.269999980926514;1.732050807568877;-75.30999755859375;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650562.571724;1516650562;571723937;176;177;11.880000114440918;1.732050807568877;-73.87999725341797;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650562.681871;1516650562;681870937;176;178;6.260000228881836;1.732050807568877;-76.41999816894531;-279.29998779296875;-153.02000427246094;49.220001220703125;3.2884390354156494;15494
1516650562.695949;1516650562;695949077;176;177;11.890000343322754;1.732050807568877;-74.26000213623047;-279.29998779296875;-153.02000427246094;49.220001220703125;3.2884390354156494;15494
1516650562.805664;1516650562;805664062;176;178;6.239999771118164;1.732050807568877;-75.98999786376953;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650562.819813;1516650562;819813013;176;177;11.880000114440918;1.732050807568877;-75.12999725341797;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650562.928721;1516650562;928720951;176;178;6.239999771118164;1.732050807568877;-76.97000122070312;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650562.942727;1516650562;942727088;176;177;11.880000114440918;1.732050807568877;-73.7300033569336;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650563.052858;1516650563;52858114;176;178;6.239999771118164;1.732050807568877;-75.37000274658203;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650563.066354;1516650563;66354036;176;177;11.890000343322754;1.732050807568877;-73.31999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650563.176093;1516650563;176093101;176;178;6.289999961853027;1.732050807568877;-75.7300033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650563.192019;1516650563;192018985;176;177;11.890000343322754;1.732050807568877;-74.25;-279.29998779296875;-153.02000427246094;-96.69999694824219;2.5485548973083496;15494
1516650563.29867;1516650563;298670053;176;178;6.25;1.732050807568877;-74.7699966430664;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650563.313408;1516650563;313407897;176;177;11.859999656677246;1.732050807568877;-74.51000213623047;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650563.423416;1516650563;423415899;176;178;6.260000228881836;1.732050807568877;-76.95999908447266;-279.29998779296875;-153.02000427246094;49.220001220703125;3.2884390354156494;15494
1516650563.438686;1516650563;438685894;176;177;11.90999984741211;1.732050807568877;-73.1500015258789;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650563.545777;1516650563;545777082;176;178;6.269999980926514;1.732050807568877;-77.18000030517578;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650563.560051;1516650563;560050964;176;177;11.920000076293945;1.732050807568877;-73.2699966430664;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650563.792376;1516650563;792376041;176;178;6.21999979019165;1.732050807568877;-77.62999725341797;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
