time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516648337.86448;1516648337;864480018;178;176;156.07000732421875;1.732050807568877;-74.8499984741211;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648337.87839;1516648337;878390073;178;177;156.02999877929688;1.732050807568877;-75.47000122070312;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648337.98925;1516648337;989249944;178;176;156.0500030517578;1.732050807568877;-74.3499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648338.002178;1516648338;2177953;178;177;156.02000427246094;1.732050807568877;-76.70999908447266;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648338.113408;1516648338;113408088;178;176;156.0500030517578;1.732050807568877;-76.41999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516648338.12682;1516648338;126820087;178;177;155.99000549316406;1.732050807568877;-75.47000122070312;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.2375;1516648338;237499952;178;176;156.07000732421875;1.732050807568877;-76.08999633789062;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648338.249972;1516648338;249972105;178;177;156.02999877929688;1.732050807568877;-76.19000244140625;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648338.36051;1516648338;360510110;178;176;156.08999633789062;1.732050807568877;-74.54000091552734;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648338.374099;1516648338;374099016;178;177;156.0;1.732050807568877;-77.30999755859375;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.483618;1516648338;483618021;178;176;156.0399932861328;1.732050807568877;-74.94000244140625;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.497665;1516648338;497664928;178;177;155.99000549316406;1.732050807568877;-76.37999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648338.607814;1516648338;607814073;178;176;156.11000061035156;1.732050807568877;-75.87000274658203;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.622226;1516648338;622225999;178;177;156.00999450683594;1.732050807568877;-76.70999908447266;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648338.732498;1516648338;732497930;178;176;156.08999633789062;1.732050807568877;-74.23999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.747551;1516648338;747550964;178;177;156.02000427246094;1.732050807568877;-76.93000030517578;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.855562;1516648338;855561971;178;176;156.08999633789062;1.732050807568877;-73.8499984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648338.869351;1516648338;869350910;178;177;155.97999572753906;1.732050807568877;-75.4800033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.299999952316284;0
1516648338.979809;1516648338;979809045;178;176;156.0399932861328;1.732050807568877;-75.11000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648338.994065;1516648338;994065046;178;177;156.02000427246094;1.732050807568877;-77.20999908447266;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516648339.104374;1516648339;104373931;178;176;156.0500030517578;1.732050807568877;-75.6500015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648339.119158;1516648339;119158029;178;177;156.0;1.732050807568877;-75.5199966430664;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.227542;1516648339;227541923;178;176;156.08999633789062;1.732050807568877;-74.68000030517578;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648339.242419;1516648339;242419004;178;177;156.02000427246094;1.732050807568877;-75.9800033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648339.352121;1516648339;352121114;178;176;156.02999877929688;1.732050807568877;-75.05999755859375;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.366232;1516648339;366231918;178;177;155.99000549316406;1.732050807568877;-75.94999694824219;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.474733;1516648339;474733114;178;176;156.0500030517578;1.732050807568877;-74.4800033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.3173410892486572;0
1516648339.489098;1516648339;489098072;178;177;156.0399932861328;1.732050807568877;-75.51000213623047;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.599438;1516648339;599437952;178;176;156.11000061035156;1.732050807568877;-76.08999633789062;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.61316;1516648339;613159894;178;177;155.99000549316406;1.732050807568877;-75.48999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.299999952316284;0
1516648339.723605;1516648339;723604917;178;176;156.0500030517578;1.732050807568877;-75.36000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.736933;1516648339;736932992;178;177;156.0;1.732050807568877;-75.51000213623047;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648339.846754;1516648339;846754074;178;176;156.07000732421875;1.732050807568877;-75.72000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648339.861366;1516648339;861366033;178;177;156.0;1.732050807568877;-76.5;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648339.971235;1516648339;971235036;178;176;156.0399932861328;1.732050807568877;-74.52999877929688;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648339.986373;1516648339;986372947;178;177;155.99000549316406;1.732050807568877;-76.72000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648340.095597;1516648340;95597028;178;176;156.0500030517578;1.732050807568877;-76.12999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648340.109531;1516648340;109530925;178;177;156.02000427246094;1.732050807568877;-75.77999877929688;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648340.342788;1516648340;342787981;178;176;156.05999755859375;1.732050807568877;-73.75;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.357091;1516648340;357090950;178;177;155.9600067138672;1.732050807568877;-77.16999816894531;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648340.465776;1516648340;465775966;178;176;156.0800018310547;1.732050807568877;-75.29000091552734;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648340.479873;1516648340;479872941;178;177;155.99000549316406;1.732050807568877;-74.54000091552734;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648340.590316;1516648340;590316057;178;176;156.0800018310547;1.732050807568877;-74.58999633789062;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.604478;1516648340;604477882;178;177;156.02000427246094;1.732050807568877;-76.97000122070312;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.714838;1516648340;714838027;178;176;156.08999633789062;1.732050807568877;-73.5;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.728994;1516648340;728993892;178;177;155.97999572753906;1.732050807568877;-75.6500015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648340.837787;1516648340;837786912;178;176;156.0800018310547;1.732050807568877;-74.36000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.852075;1516648340;852075099;178;177;156.00999450683594;1.732050807568877;-75.83000183105469;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.962134;1516648340;962133884;178;176;156.05999755859375;1.732050807568877;-75.5;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648340.976454;1516648340;976454019;178;177;155.99000549316406;1.732050807568877;-76.9800033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.086172;1516648341;86172103;178;176;156.05999755859375;1.732050807568877;-75.13999938964844;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.101708;1516648341;101707935;178;177;155.99000549316406;1.732050807568877;-75.87999725341797;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.209669;1516648341;209669113;178;176;156.05999755859375;1.732050807568877;-75.12999725341797;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648341.223375;1516648341;223375082;178;177;156.0;1.732050807568877;-75.79000091552734;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.334278;1516648341;334278106;178;176;156.02999877929688;1.732050807568877;-74.48999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.349567;1516648341;349566936;178;177;155.99000549316406;1.732050807568877;-76.95999908447266;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.457207;1516648341;457206964;178;176;156.05999755859375;1.732050807568877;-75.7699966430664;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648341.470655;1516648341;470654964;178;177;156.0500030517578;1.732050807568877;-76.23999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648341.5822;1516648341;582200050;178;176;156.05999755859375;1.732050807568877;-75.83000183105469;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648341.595847;1516648341;595846891;178;177;155.99000549316406;1.732050807568877;-76.43000030517578;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648341.706088;1516648341;706088066;178;176;156.07000732421875;1.732050807568877;-75.25;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648341.720207;1516648341;720206975;178;177;155.99000549316406;1.732050807568877;-76.05999755859375;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648341.829093;1516648341;829092979;178;176;156.07000732421875;1.732050807568877;-74.87000274658203;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.842356;1516648341;842355966;178;177;156.02999877929688;1.732050807568877;-76.73999786376953;-131.6300048828125;260.260009765625;46.939998626708984;3.299999952316284;0
1516648341.953544;1516648341;953543901;178;176;156.05999755859375;1.732050807568877;-74.3499984741211;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648341.967368;1516648341;967367887;178;177;155.99000549316406;1.732050807568877;-76.75;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.077978;1516648342;77977895;178;176;156.07000732421875;1.732050807568877;-73.94999694824219;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648342.091597;1516648342;91597080;178;177;156.0;1.732050807568877;-75.63999938964844;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.201101;1516648342;201101064;178;176;156.05999755859375;1.732050807568877;-75.25;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648342.215533;1516648342;215533018;178;177;156.0;1.732050807568877;-75.88999938964844;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648342.325273;1516648342;325273036;178;176;156.05999755859375;1.732050807568877;-74.2300033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.33939;1516648342;339390039;178;177;156.0;1.732050807568877;-75.7300033569336;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.448715;1516648342;448714971;178;176;156.0500030517578;1.732050807568877;-76.80999755859375;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.4624;1516648342;462399959;178;177;156.0;1.732050807568877;-75.43000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648342.571864;1516648342;571863889;178;176;156.0399932861328;1.732050807568877;-74.16000366210938;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648342.586211;1516648342;586210966;178;177;155.99000549316406;1.732050807568877;-75.38999938964844;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648342.697469;1516648342;697468996;178;176;156.07000732421875;1.732050807568877;-73.37999725341797;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648342.712006;1516648342;712006092;178;177;156.0;1.732050807568877;-75.31999969482422;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;0
1516648342.944824;1516648342;944823980;178;176;156.0800018310547;1.732050807568877;-73.95999908447266;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648342.958777;1516648342;958776950;178;177;155.99000549316406;1.732050807568877;-75.48999786376953;-131.6300048828125;260.260009765625;45.79999923706055;3.311561107635498;0
1516648343.069076;1516648343;69076061;178;176;156.05999755859375;1.732050807568877;-74.41000366210938;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648343.083264;1516648343;83264112;178;177;156.0;1.732050807568877;-75.63999938964844;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;0
1516648343.192272;1516648343;192271947;178;176;156.0800018310547;1.732050807568877;-74.26000213623047;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
1516648343.206594;1516648343;206593990;178;177;156.02999877929688;1.732050807568877;-74.86000061035156;-131.6300048828125;260.260009765625;45.79999923706055;3.3057799339294434;0
